MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup
0.03837549395684188,-0.004666735423855536,-0.0035385277817210304,0.07247345729081989,2.054137482268118e-08,4.771716164502701e-05
-0.14631079010914932,0.0022631153449283498,-0.00606306768721763,0.026264895097485957,1.5687292963631824e-07,-0.002595560117809808
-0.02716318431704494,6.742095356450955e-05,-0.0028731089623854353,0.039515420730993914,2.1570045848922263e-05,-0.0003363436586565912
-0.0600799744553912,0.003902762525323153,-0.014511787372307896,-0.07833851127406005,-2.3979900908343185e-05,0.001695501414984013
-0.027995156101534305,0.004409177867779861,-0.011211632435029926,0.015112552635544636,3.78888636827604e-06,-0.0020193142540050443
-0.027995156101534305,0.004409177867779861,-0.011211632435029926,0.015112552635544636,3.78888636827604e-06,-0.0020193142540050443
-0.027995156101534305,0.004409177867779861,-0.011211632435029926,0.015112552635544636,3.78888636827604e-06,-0.0020193142540050443
0.13388723790759696,-0.0006482279510392525,0.025390695983067927,0.0471550627174248,-2.85760650809374e-06,-0.0024161683609605863
-0.03327166726655627,9.242608214540536e-05,-0.041279028409248776,0.0032295995391346866,-3.02757560941712e-06,-0.0014291551708416428
0.21059046259089467,-9.786716083991087e-06,0.08138247479928887,0.04042076885715506,4.193248343123424e-06,-0.005441851296606622
0.21059046259089467,-9.786716083991087e-06,0.08138247479928887,0.04042076885715506,4.193248343123424e-06,-0.005441851296606622
-0.11547683399740359,0.001743082892693407,-0.041559807665680126,-0.0023334196465393245,1.4502413580891456e-06,0.010068674949494628
-0.05188770455490777,0.006190173694300918,-0.02191873258274276,0.000509411693752967,-4.03346777057621e-06,0.0065597549531682025
-0.0058701028214283,-0.002141396925014864,-0.015874211546176742,-0.00029317221632096637,-5.622511285930128e-06,5.383938656007932e-06
0.13388723790759696,-0.0006482279510392525,0.025390695983067927,0.0471550627174248,-2.85760650809374e-06,-0.0024161683609605863
-0.14631079010914932,0.0022631153449283498,-0.00606306768721763,0.026264895097485957,1.5687292963631824e-07,-0.002595560117809808
-0.14631079010914932,0.0022631153449283498,-0.00606306768721763,0.026264895097485957,1.5687292963631824e-07,-0.002595560117809808
-0.0011606279691137862,-0.0006198095360186324,-0.008953366233776752,0.04128620924413624,-1.7732711986844892e-06,-0.00035618512713649634
-0.0011606279691137862,-0.0006198095360186324,-0.008953366233776752,0.04128620924413624,-1.7732711986844892e-06,-0.00035618512713649634
0.0007982014165018607,0.000641503710775994,-0.005999720753387374,-0.003548449681607783,4.104643198088623e-06,-0.004582737623485313
-0.028097834043178768,0.000586063246381112,-0.03047021492308945,-0.0052253859170860156,4.680881278979235e-06,-0.0022164236746573815
-0.028097834043178768,0.000586063246381112,-0.03047021492308945,-0.0052253859170860156,4.680881278979235e-06,-0.0022164236746573815
-0.005236328328600825,0.0005119955794201633,0.007693014462652274,-0.1119550018839523,-6.329724655931007e-06,-0.0024302876947227717
-0.005236328328600825,0.0005119955794201633,0.007693014462652274,-0.1119550018839523,-6.329724655931007e-06,-0.0024302876947227717
-0.0006484036187270457,0.0013960272904299234,0.03400137921180696,-0.03877430552607424,1.0616402533689611e-05,0.0006201912236547645
-0.005674514244583419,0.004312039351197255,0.009177581331511671,-0.03472259480983475,-2.989113173662899e-05,0.004421470591025643
-0.0006484036187270457,0.0013960272904299234,0.03400137921180696,-0.03877430552607424,1.0616402533689611e-05,0.0006201912236547645
-0.0006484036187270457,0.0013960272904299234,0.03400137921180696,-0.03877430552607424,1.0616402533689611e-05,0.0006201912236547645
0.010378847205427116,0.0017645786397200425,0.01400857502835405,0.04664520727417821,-2.4427526484271254e-05,-0.0030583739938607963
0.010378847205427116,0.0017645786397200425,0.01400857502835405,0.04664520727417821,-2.4427526484271254e-05,-0.0030583739938607963
-0.007859139116066767,0.0006801188046792585,0.0327552950285277,-0.04664914427666707,7.768541473130976e-07,-0.0012639915419002251
0.021177320871376006,-0.0003238200412766083,0.018762361704533773,0.06194220542469382,-4.5989415794203844e-06,0.006585793108476881
-0.005236328328600825,0.0005119955794201633,0.007693014462652274,-0.1119550018839523,-6.329724655931007e-06,-0.0024302876947227717
-0.005236328328600825,0.0005119955794201633,0.007693014462652274,-0.1119550018839523,-6.329724655931007e-06,-0.0024302876947227717
-0.007859139116066767,0.0006801188046792585,0.0327552950285277,-0.04664914427666707,7.768541473130976e-07,-0.0012639915419002251
-0.007859139116066767,0.0006801188046792585,0.0327552950285277,-0.04664914427666707,7.768541473130976e-07,-0.0012639915419002251
0.029275303449324774,-0.0032944583954284093,-0.0014861562485657747,0.0044482577871319704,1.0522413952833456e-06,-0.0016909469119353482
0.018623930116486775,-0.001519214185610601,0.019933218403874586,0.008593186430402413,-6.714200840867952e-06,0.00588199152369743
-0.0010205512056319943,0.0035327883314133415,0.015352463690962354,-0.002734726084566692,9.179375484953287e-07,-0.0029413558151647192
-0.026748643685636193,-0.0002673988919159335,-0.019229834134231915,0.020166018029555848,4.767633965990622e-06,0.006216496947946478
-0.05188770455490777,0.006190173694300918,-0.02191873258274276,0.000509411693752967,-4.03346777057621e-06,0.0065597549531682025
0.03806989432618072,-0.0019554855234686875,0.03422891214364128,-0.011164361915851987,6.45210023570062e-06,-0.006397066905275306
-0.026748643685636193,-0.0002673988919159335,-0.019229834134231915,0.020166018029555848,4.767633965990622e-06,0.006216496947946478
-0.026748643685636193,-0.0002673988919159335,-0.019229834134231915,0.020166018029555848,4.767633965990622e-06,0.006216496947946478
-0.07649742931004104,-4.58239962853453e-05,-0.005946726540222171,0.031484445268428744,-2.0562065443764756e-06,0.003515660672712893
0.03560053420031214,-0.0006962824834163385,-0.011746090417630623,-0.07407550760445074,9.805128806274938e-06,-0.004779818869366298
0.03560053420031214,-0.0006962824834163385,-0.011746090417630623,-0.07407550760445074,9.805128806274938e-06,-0.004779818869366298
-0.07649742931004104,-4.58239962853453e-05,-0.005946726540222171,0.031484445268428744,-2.0562065443764756e-06,0.003515660672712893
0.08224153637209088,0.0008612651896960969,0.03969523400984355,0.002933227854291645,5.313444770676195e-07,0.003887005234122965
-0.013312095229693153,-0.005446333146486486,-0.006058040874299406,-0.04460154182298001,1.088521190825231e-05,0.005952630796080158
-0.013312095229693153,-0.005446333146486486,-0.006058040874299406,-0.04460154182298001,1.088521190825231e-05,0.005952630796080158
0.0033455299654726487,-0.00023594057267745274,-0.0406671883221245,0.028303465161187983,-4.964007920772845e-06,-0.011609349222326034
-0.0010205512056319943,0.0035327883314133415,0.015352463690962354,-0.002734726084566692,9.179375484953287e-07,-0.0029413558151647192
0.021177320871376006,-0.0003238200412766083,0.018762361704533773,0.06194220542469382,-4.5989415794203844e-06,0.006585793108476881
0.021177320871376006,-0.0003238200412766083,0.018762361704533773,0.06194220542469382,-4.5989415794203844e-06,0.006585793108476881
0.021177320871376006,-0.0003238200412766083,0.018762361704533773,0.06194220542469382,-4.5989415794203844e-06,0.006585793108476881
-0.006884960612796155,0.001114082238721263,-0.028878906710841028,-0.03225963194495971,5.088822130561628e-06,-0.0009365278955840755
-0.005674514244583419,0.004312039351197255,0.009177581331511671,-0.03472259480983475,-2.989113173662899e-05,0.004421470591025643
0.0033455299654726487,-0.00023594057267745274,-0.0406671883221245,0.028303465161187983,-4.964007920772845e-06,-0.011609349222326034
-0.023718505405703163,-0.0007863552272108623,-0.0137571549740111,-0.10486251227637107,-7.160598479710773e-06,-0.005000314884965248
-0.023718505405703163,-0.0007863552272108623,-0.0137571549740111,-0.10486251227637107,-7.160598479710773e-06,-0.005000314884965248
-0.0071878646154388244,-0.0011032075440338329,-0.02860786985922634,0.02187744378173946,-1.1945803684416614e-05,-0.00590414037972764
0.005694023019196529,-0.009551610923609871,-0.044260386844292586,0.04621541363535136,-1.9111281892255415e-05,-0.0026194314722586343
0.005694023019196529,-0.009551610923609871,-0.044260386844292586,0.04621541363535136,-1.9111281892255415e-05,-0.0026194314722586343
0.005694023019196529,-0.009551610923609871,-0.044260386844292586,0.04621541363535136,-1.9111281892255415e-05,-0.0026194314722586343
-0.06009996272517974,0.003230773596412459,0.10908877376524767,0.03846602673077985,1.4196651248476575e-05,-0.0009064539448394332
-0.04638190120371552,0.01303722813766191,0.07074532748245868,-0.11347330924035504,-4.382792270325553e-05,0.00014429908301015048
0.005694023019196529,-0.009551610923609871,-0.044260386844292586,0.04621541363535136,-1.9111281892255415e-05,-0.0026194314722586343
0.15955971911062106,-0.014995236544217024,-0.23998970893453483,0.04203128680905026,-7.839935817631088e-05,0.0011640920964989965
-0.04638190120371552,0.01303722813766191,0.07074532748245868,-0.11347330924035504,-4.382792270325553e-05,0.00014429908301015048
-0.006198038285067704,0.00284322553404674,-0.011442650605751099,0.0003798274475982583,-6.392453759589092e-07,0.002319230169657116
-0.06009996272517974,0.003230773596412459,0.10908877376524767,0.03846602673077985,1.4196651248476575e-05,-0.0009064539448394332
-0.06009996272517974,0.003230773596412459,0.10908877376524767,0.03846602673077985,1.4196651248476575e-05,-0.0009064539448394332
0.005428449292674159,0.0005189464527468988,0.037020740607930425,0.008865014778728015,-1.0862841941292347e-05,-0.0024596818223347598
0.03759883384663146,0.005629403014920723,-0.15544032861162288,0.04345895250627284,6.51241773266125e-05,0.0005303559747979216
-0.1930433535224677,-0.0,0.043875169420128944,0.1927409145643406,8.817195087106366e-05,5.9928691256863666e-05
-0.05734624760618909,-0.0014307037641445033,0.15049411326778017,-0.2613058330349047,6.619759984568169e-05,0.0006279289995069057
-0.17041864440718166,0.0010086155619607564,0.27961550173540195,-0.2931195181336367,-8.957536654204343e-05,-0.0033038924716523406
0.13350560569174566,-0.00021284948121145416,-0.030626261201255677,-0.07769020728479327,-7.488999254892294e-05,-0.0007512377453197279
0.15955971911062106,-0.014995236544217024,-0.23998970893453483,0.04203128680905026,-7.839935817631088e-05,0.0011640920964989965
0.02826869623694962,0.00948155815991138,-0.0058402435000409715,-0.035708373130334224,-2.104227633668664e-05,-0.0017345167343810973
0.02826869623694962,0.00948155815991138,-0.0058402435000409715,-0.035708373130334224,-2.104227633668664e-05,-0.0017345167343810973
-0.23096889778643434,0.005861971429199435,0.04251072802950417,0.07233177962873144,0.00015871506037741127,-0.002661438640498733
0.22282070347270078,-0.004584941397875393,-0.321182326988002,-0.04605307286524356,-0.00010646553880204076,0.004540620007913569
-0.23096889778643434,0.005861971429199435,0.04251072802950417,0.07233177962873144,0.00015871506037741127,-0.002661438640498733
0.5048287310099269,0.01065484872673085,-0.07064522313232936,-0.15338253290229878,0.0002800393497922099,-0.0009763321592283278
-0.17538417386368224,-0.004050713236133338,0.07832749963237487,0.0832409146687014,-0.00023110325289371042,0.0017953083181083678
-0.050836695670378906,-0.006322033072731786,-0.15704348661892517,0.08432968065910153,3.521395286985613e-05,0.001177798367117729
0.04447894721929135,-0.0059830854666135845,-0.019180245756696704,-0.007157111615531607,-0.00012711523324853568,0.0004261843269928261
-0.050836695670378906,-0.006322033072731786,-0.15704348661892517,0.08432968065910153,3.521395286985613e-05,0.001177798367117729
-0.5082260620507185,0.014302616979059326,0.5245816569369175,-0.3110657630903383,0.00020270831097566767,-0.00019235792002304832
-0.015473653022763866,-0.004474570280824032,-0.2519276141999094,0.14528605396229669,2.491813467222389e-06,0.0007545305080103738
-0.0896747377564124,-0.006446924125348676,-0.02322436669210544,0.13678100373307878,7.065566286301454e-05,0.0008490266245980336
-0.028576852927810557,-0.00620786656878027,-0.02921838848792181,-0.00670344843993021,9.893044759942435e-05,-0.0012968464775317472
0.33607530636252436,0.011461282883775951,-0.1820092510877651,0.006246924417586933,-4.621184171860502e-05,-0.0020220748128609678
-0.17041864440718166,0.0010086155619607564,0.27961550173540195,-0.2931195181336367,-8.957536654204343e-05,-0.0033038924716523406
0.5048287310099269,0.01065484872673085,-0.07064522313232936,-0.15338253290229878,0.0002800393497922099,-0.0009763321592283278
0.25045623916676724,-0.025379034528643332,0.8698280538853392,-0.23208735779482853,0.0001996358350465293,-0.0037626691128788193
-0.5082260620507185,0.014302616979059326,0.5245816569369175,-0.3110657630903383,0.00020270831097566767,-0.00019235792002304832
0.44219928642013284,-0.059355115779732834,-0.002763222132936089,0.13125739843837098,0.00010808868083136116,0.00046146746006704264
-0.17329962129874674,0.03334764444587404,-0.20868802135447784,0.8088506618284003,7.692504666163318e-05,-0.00031279610325318335
0.18420607087043572,-0.022255283471671824,-0.2188608952736385,0.3860272526072925,6.317727291322283e-05,0.0004381889563574409
0.022196559225127147,-0.025533041664684102,-0.2692910016142281,-0.21978721516493344,-0.00010655341175353666,0.0732567067212391
0.07909117102737676,0.019253248666348654,0.23423488086077238,-0.9901309885112864,-5.4719636055809106e-05,-0.0017183827908662287
0.06683436587705036,-0.005072641394286546,0.0037350623988344853,1.536095756406883,-5.591511896881896e-06,0.004756211972671703
0.26275877813666854,-0.0006997736525576562,0.022290733048366308,0.016636710864286548,-2.7449640590382403e-05,-0.009353710802860618
0.07678597755216011,-0.002754139363929803,0.02016691939536966,0.07928588069815919,6.754170304154975e-06,0.0021156277915684923
-0.13035722742763486,0.008117359951299722,-0.028487369064684284,-0.32097127510536155,-2.113937146684835e-07,-0.01597143353218805
0.07337855824791284,-0.002714008346350863,0.013786052722114858,-0.0222016258665288,2.8848053538045103e-05,-0.004764205993998325
0.14205252673472304,0.0052282448953920105,0.19958497060662198,0.004227922495188708,-3.5274156668081274e-05,0.0022782026657229932
-0.028149108907225558,0.001405961710577237,0.3050567475449235,0.5381770408023249,6.165345383832768e-05,0.022580123241061012
0.13025016228574995,-0.004524485840365214,-0.001613687236121385,-0.25510103284754787,-7.637539974696665e-06,-0.0027298344054144477
0.5237444519335691,-0.0004883254213147591,0.06718458386833107,-0.10864050395858196,-6.945874306680995e-06,-0.005006163128267501
0.030768010220217752,-0.0008676869162488755,0.020134094994839178,-0.04503291637061996,7.784923800759632e-06,-0.006446210076945058
0.0239488212988945,-5.072590107367075e-05,0.1173237408309103,-0.003154937535522891,7.638589215746795e-06,-0.005807962196319403
-0.012617319629830337,0.00013141492732019253,-0.027194204689522255,-0.031314907181528844,1.466321237657018e-05,0.0010967472572104067
-0.12017957868692625,0.0012662951778061114,-0.00920741576122894,-0.02071219346100032,1.9405353718179263e-06,-0.004528760899962967
-0.008578854452237454,-0.00017128931541964,-0.019452280879089078,-0.012208313530538068,6.973649809891041e-07,-0.009911411517261404
-0.18611194381444476,-0.0014193206006780975,-0.09925535090129388,-0.11513727111965673,1.3814815241307857e-05,0.012560786945083455
